# ===============================================================================
# PROJECT:   Tryton Docker Manager
# AUTHOR:    [https://www.telepieza.com - Gemini (Google AI)]
# COLLABORATOR: Gemini (Google AI)
# VERSION:   1.0.0
# DATE:      23/03/2026
# LICENSE:   MIT License
# DESCRIPTION: Proteus logger ES 2026/03/11
# ==============================================================================
[12/03/2026] [ 0:47:19,53] [GEO]  
2026-03-11 23:47:47,083 - INFO - product register product.category
2026-03-11 23:47:47,101 - INFO - product register product.template
2026-03-11 23:47:47,128 - INFO - product register product.product
2026-03-11 23:47:47,168 - INFO - product register product.identifier
2026-03-11 23:47:47,187 - INFO - product register product.list_price
2026-03-11 23:47:47,227 - INFO - product register product.cost_price_method
2026-03-11 23:47:47,251 - INFO - product register product.cost_price
2026-03-11 23:47:47,270 - INFO - product register product.template-product.category
2026-03-11 23:47:47,299 - INFO - product register product.template-product.category.all
2026-03-11 23:47:47,307 - INFO - product register product.product.replace.ask
2026-03-11 23:47:47,312 - INFO - product register product.configuration
2026-03-11 23:47:47,356 - INFO - product register product.configuration.default_cost_price_method
2026-03-11 23:47:47,397 - INFO - product register product.product.replace
2026-03-11 23:47:47,408 - INFO - product load product.xml
2026-03-11 23:47:47,516 - INFO - product load category.xml
2026-03-11 23:47:47,598 - INFO - product load uom.xml
2026-03-11 23:47:47,650 - INFO - product load configuration.xml
2026-03-11 23:47:47,673 - INFO - product load message.xml
2026-03-11 23:47:47,677 - INFO - product load locale/es.po
2026-03-11 23:47:47,776 - INFO - account_product load
2026-03-11 23:47:47,776 - INFO - setup pool for "tryton"
2026-03-11 23:47:47,793 - INFO - account_product register product.category
2026-03-11 23:47:47,809 - INFO - account_product register product.category.account
2026-03-11 23:47:47,835 - INFO - account_product register product.category-customer-account.tax
2026-03-11 23:47:47,857 - INFO - account_product register product.category-supplier-account.tax
2026-03-11 23:47:47,876 - INFO - account_product register account.create_chart.properties
2026-03-11 23:47:47,884 - INFO - account_product register product.template
2026-03-11 23:47:47,898 - INFO - account_product register product.product
2026-03-11 23:47:47,916 - INFO - account_product register product.template-product.category.account
2026-03-11 23:47:47,930 - INFO - account_product register product.template-product.category.all
2026-03-11 23:47:47,939 - INFO - account_product register account.configuration
2026-03-11 23:47:47,955 - INFO - account_product register account.configuration.default_account
2026-03-11 23:47:47,983 - INFO - account_product register account.create_chart
2026-03-11 23:47:47,992 - INFO - account_product load account.xml
2026-03-11 23:47:48,115 - INFO - account_product load product.xml
2026-03-11 23:47:48,132 - INFO - account_product load configuration.xml
2026-03-11 23:47:48,133 - INFO - account_product load message.xml
2026-03-11 23:47:48,137 - INFO - account_product load analytic_account.xml
2026-03-11 23:47:48,139 - INFO - account_product load locale/es.po
2026-03-11 23:47:48,202 - INFO - carrier load
2026-03-11 23:47:48,202 - INFO - setup pool for "tryton"
2026-03-11 23:47:48,206 - INFO - carrier register carrier
2026-03-11 23:47:48,246 - INFO - carrier register carrier.selection
2026-03-11 23:47:48,263 - INFO - carrier register party.replace
2026-03-11 23:47:48,266 - INFO - carrier load carrier.xml
2026-03-11 23:47:48,324 - INFO - carrier load locale/es.po
2026-03-11 23:47:48,349 - INFO - product_image load
2026-03-11 23:47:48,349 - INFO - setup pool for "tryton"
2026-03-11 23:47:48,373 - INFO - product_image register product.template
2026-03-11 23:47:48,388 - INFO - product_image register product.product
2026-03-11 23:47:48,403 - INFO - product_image register product.image
2026-03-11 23:47:48,438 - INFO - product_image register product.image.cache
2026-03-11 23:47:48,459 - INFO - product_image register product.category
2026-03-11 23:47:48,471 - INFO - product_image register product.category.image
2026-03-11 23:47:48,484 - INFO - product_image register product.category.image.cache
2026-03-11 23:47:48,499 - INFO - product_image load product.xml
2026-03-11 23:47:48,514 - INFO - product_image load message.xml
2026-03-11 23:47:48,518 - INFO - product_image load locale/es.po
2026-03-11 23:47:48,536 - INFO - product_price_list load
2026-03-11 23:47:48,536 - INFO - setup pool for "tryton"
2026-03-11 23:47:48,540 - INFO - product_price_list register product.price_list
2026-03-11 23:47:48,554 - INFO - product_price_list register product.price_list.line
2026-03-11 23:47:48,571 - INFO - product_price_list register product.price_list.line.context
2026-03-11 23:47:48,576 - INFO - product_price_list load price_list.xml
2026-03-11 23:47:48,635 - INFO - product_price_list load message.xml
2026-03-11 23:47:48,638 - INFO - product_price_list load locale/es.po
2026-03-11 23:47:48,659 - INFO - stock load
2026-03-11 23:47:48,660 - INFO - setup mixin for "tryton"
2026-03-11 23:47:48,660 - INFO - setup mixin for "tryton"
2026-03-11 23:47:48,660 - INFO - setup mixin for "tryton"
2026-03-11 23:47:48,660 - INFO - setup mixin for "tryton"
2026-03-11 23:47:48,661 - INFO - setup mixin for "tryton"
2026-03-11 23:47:48,661 - INFO - setup pool for "tryton"
2026-03-11 23:47:48,769 - INFO - stock register ir.cron
2026-03-11 23:47:48,777 - INFO - stock register res.user
2026-03-11 23:47:48,790 - INFO - stock register party.party
2026-03-11 23:47:48,805 - INFO - stock register party.party.location
2026-03-11 23:47:48,821 - INFO - stock register party.party-delivered_to-stock.location
2026-03-11 23:47:48,836 - INFO - stock register party.address
2026-03-11 23:47:48,846 - INFO - stock register party.contact_mechanism
2026-03-11 23:47:48,853 - INFO - stock register product.template
2026-03-11 23:47:48,869 - INFO - stock register product.product
2026-03-11 23:47:48,894 - INFO - stock register product.by_location.context
2026-03-11 23:47:48,900 - INFO - stock register stock.product_quantities_warehouse
2026-03-11 23:47:48,908 - INFO - stock register stock.product_quantities_warehouse.context
2026-03-11 23:47:48,914 - INFO - stock register stock.product_quantities_warehouse.move
2026-03-11 23:47:48,921 - INFO - stock register product.recompute_cost_price.start
2026-03-11 23:47:48,923 - INFO - stock register product.cost_price.revision
2026-03-11 23:47:48,943 - INFO - stock register product.modify_cost_price.start
2026-03-11 23:47:48,946 - INFO - stock register stock.configuration
2026-03-11 23:47:48,967 - INFO - stock register stock.configuration.sequence
2026-03-11 23:47:49,006 - INFO - stock register stock.configuration.location
2026-03-11 23:47:49,019 - INFO - stock register stock.location
2026-03-11 23:47:49,051 - INFO - stock register stock.location.waste
2026-03-11 23:47:49,068 - INFO - stock register stock.products_by_locations.context
2026-03-11 23:47:49,072 - INFO - stock register stock.products_by_locations
2026-03-11 23:47:49,077 - INFO - stock register stock.location.lead_time
2026-03-11 23:47:49,092 - INFO - stock register stock.move
2026-03-11 23:47:49,119 - INFO - stock register stock.shipment.in
2026-03-11 23:47:49,156 - INFO - stock register stock.shipment.in.return
2026-03-11 23:47:49,188 - INFO - stock register stock.shipment.out
2026-03-11 23:47:49,238 - INFO - stock register stock.shipment.out.return
2026-03-11 23:47:49,284 - INFO - stock register stock.shipment.internal
2026-03-11 23:47:49,321 - INFO - stock register stock.shipment.assign.partial
2026-03-11 23:47:49,327 - INFO - stock register stock.period
2026-03-11 23:47:49,371 - INFO - stock register stock.period.cache
2026-03-11 23:47:49,393 - INFO - stock register stock.inventory
2026-03-11 23:47:49,408 - INFO - stock register stock.inventory.line
2026-03-11 23:47:49,425 - INFO - stock register stock.inventory.count.search
2026-03-11 23:47:49,428 - INFO - stock register stock.inventory.count.quantity
2026-03-11 23:47:49,432 - INFO - stock register stock.reporting.inventory.context
2026-03-11 23:47:49,435 - INFO - stock register stock.reporting.inventory
2026-03-11 23:47:49,440 - INFO - stock register stock.reporting.inventory.range.context
2026-03-11 23:47:49,443 - INFO - stock register stock.reporting.inventory.move
2026-03-11 23:47:49,449 - INFO - stock register stock.reporting.inventory.daily
2026-03-11 23:47:49,453 - INFO - stock register stock.reporting.inventory.turnover.context
2026-03-11 23:47:49,457 - INFO - stock register stock.reporting.inventory.turnover
2026-03-11 23:47:49,463 - INFO - stock register stock.reporting.margin.context
2026-03-11 23:47:49,466 - INFO - stock register stock.reporting.margin.main
2026-03-11 23:47:49,471 - INFO - stock register stock.reporting.margin.main.time_series
2026-03-11 23:47:49,476 - INFO - stock register stock.reporting.margin.product
2026-03-11 23:47:49,483 - INFO - stock register stock.reporting.margin.product.time_series
2026-03-11 23:47:49,489 - INFO - stock register stock.reporting.margin.category
2026-03-11 23:47:49,496 - INFO - stock register stock.reporting.margin.category.time_series
2026-03-11 23:47:49,501 - INFO - stock register stock.reporting.margin.category.tree
2026-03-11 23:47:49,506 - INFO - stock register party.replace
2026-03-11 23:47:49,507 - INFO - stock register party.erase
2026-03-11 23:47:49,509 - INFO - stock register stock.product_quantities_warehouse.open
2026-03-11 23:47:49,509 - INFO - stock register stock.product_quantities_warehouse.move.open
2026-03-11 23:47:49,510 - INFO - stock register product.recompute_cost_price
2026-03-11 23:47:49,512 - INFO - stock register product.modify_cost_price
2026-03-11 23:47:49,513 - INFO - stock register stock.shipment.assign
2026-03-11 23:47:49,515 - INFO - stock register stock.inventory.count
2026-03-11 23:47:49,516 - INFO - stock register stock.shipment.out.delivery_note
2026-03-11 23:47:49,516 - INFO - stock register stock.shipment.out.picking_list
2026-03-11 23:47:49,516 - INFO - stock register stock.shipment.in.restocking_list
2026-03-11 23:47:49,516 - INFO - stock register stock.shipment.out.return.restocking_list
2026-03-11 23:47:49,516 - INFO - stock register stock.shipment.internal.report
2026-03-11 23:47:49,554 - INFO - stock load stock.xml
2026-03-11 23:47:49,617 - INFO - stock load product.xml
2026-03-11 23:47:49,719 - INFO - stock load location.xml
2026-03-11 23:47:49,840 - INFO - stock load shipment.xml
2026-03-11 23:47:50,285 - INFO - stock load move.xml
2026-03-11 23:47:50,339 - INFO - stock load inventory.xml
2026-03-11 23:47:50,438 - INFO - stock load party.xml
2026-03-11 23:47:50,473 - INFO - stock load configuration.xml
2026-03-11 23:47:50,494 - INFO - stock load period.xml
2026-03-11 23:47:50,525 - INFO - stock load message.xml
2026-03-11 23:47:50,531 - INFO - stock load res.xml
2026-03-11 23:47:50,534 - INFO - stock load stock_reporting.xml
2026-03-11 23:47:50,636 - INFO - stock load stock_reporting_margin.xml
2026-03-11 23:47:50,791 - INFO - stock load locale/es.po
2026-03-11 23:47:51,527 - INFO - timesheet load
2026-03-11 23:47:51,527 - INFO - setup pool for "tryton"
2026-03-11 23:47:51,539 - INFO - timesheet register ir.rule
2026-03-11 23:47:51,550 - INFO - timesheet register res.user.application
2026-03-11 23:47:51,556 - INFO - timesheet register timesheet.work
2026-03-11 23:47:51,575 - INFO - timesheet register timesheet.work.context
2026-03-11 23:47:51,579 - INFO - timesheet register timesheet.line
2026-03-11 23:47:51,596 - INFO - timesheet register timesheet.line.enter.start
2026-03-11 23:47:51,599 - INFO - timesheet register timesheet.hours_employee
2026-03-11 23:47:51,603 - INFO - timesheet register timesheet.hours_employee.context
2026-03-11 23:47:51,606 - INFO - timesheet register timesheet.hours_employee_weekly
2026-03-11 23:47:51,611 - INFO - timesheet register timesheet.hours_employee_monthly
2026-03-11 23:47:51,616 - INFO - timesheet register timesheet.line.enter
2026-03-11 23:47:51,620 - INFO - timesheet load timesheet.xml
2026-03-11 23:47:51,640 - INFO - timesheet load work.xml
2026-03-11 23:47:51,688 - INFO - timesheet load line.xml
2026-03-11 23:47:51,831 - INFO - timesheet load message.xml
2026-03-11 23:47:51,835 - INFO - timesheet load locale/es.po
2026-03-11 23:47:51,884 - INFO - account_invoice load
2026-03-11 23:47:51,886 - INFO - setup mixin for "tryton"
2026-03-11 23:47:51,886 - INFO - setup pool for "tryton"
2026-03-11 23:47:51,962 - INFO - account_invoice register account.invoice.payment_term
2026-03-11 23:47:51,976 - INFO - account_invoice register account.invoice.payment_term.line
2026-03-11 23:47:51,994 - INFO - account_invoice register account.invoice.payment_term.line.delta
2026-03-11 23:47:52,011 - INFO - account_invoice register account.invoice.payment_term.test
2026-03-11 23:47:52,016 - INFO - account_invoice register account.invoice.payment_term.test.result
2026-03-11 23:47:52,019 - INFO - account_invoice register account.invoice
2026-03-11 23:47:52,053 - INFO - account_invoice register account.invoice-additional-account.move
2026-03-11 23:47:52,078 - INFO - account_invoice register account.invoice.alternative_payee
2026-03-11 23:47:52,127 - INFO - account_invoice register account.invoice-account.move.line
2026-03-11 23:47:52,155 - INFO - account_invoice register account.invoice.line
2026-03-11 23:47:52,191 - INFO - account_invoice register account.invoice.line-account.tax
2026-03-11 23:47:52,234 - INFO - account_invoice register account.invoice.tax
2026-03-11 23:47:52,253 - INFO - account_invoice register account.invoice.edocument.start
2026-03-11 23:47:52,256 - INFO - account_invoice register account.invoice.edocument.result
2026-03-11 23:47:52,259 - INFO - account_invoice register account.invoice.pay.start
2026-03-11 23:47:52,265 - INFO - account_invoice register account.invoice.pay.ask
2026-03-11 23:47:52,273 - INFO - account_invoice register account.invoice.credit.start
2026-03-11 23:47:52,277 - INFO - account_invoice register account.invoice.report.revision
2026-03-11 23:47:52,297 - INFO - account_invoice register party.address
2026-03-11 23:47:52,310 - INFO - account_invoice register party.contact_mechanism
2026-03-11 23:47:52,321 - INFO - account_invoice register party.party
2026-03-11 23:47:52,359 - INFO - account_invoice register party.party.payment_term
2026-03-11 23:47:52,388 - INFO - account_invoice register account.configuration
2026-03-11 23:47:52,403 - INFO - account_invoice register account.configuration.default_payment_term
2026-03-11 23:47:52,432 - INFO - account_invoice register account.configuration.payment_reference
2026-03-11 23:47:52,473 - INFO - account_invoice register account.fiscalyear.invoice_sequence
2026-03-11 23:47:52,501 - INFO - account_invoice register account.period
2026-03-11 23:47:52,509 - INFO - account_invoice register account.fiscalyear
2026-03-11 23:47:52,516 - INFO - account_invoice register account.move
2026-03-11 23:47:52,526 - INFO - account_invoice register account.move.line
2026-03-11 23:47:52,543 - INFO - account_invoice register account.move.reconciliation
2026-03-11 23:47:52,550 - INFO - account_invoice register account.invoice.payment.method
2026-03-11 23:47:52,569 - INFO - account_invoice register company.company
2026-03-11 23:47:52,578 - INFO - account_invoice register account.invoice.payment_term.test
2026-03-11 23:47:52,579 - INFO - account_invoice register account.invoice.edocument
2026-03-11 23:47:52,581 - INFO - account_invoice register account.invoice.pay
2026-03-11 23:47:52,582 - INFO - account_invoice register account.invoice.credit
2026-03-11 23:47:52,583 - INFO - account_invoice register account.invoice.lines_to_pay.reschedule
2026-03-11 23:47:52,584 - INFO - account_invoice register account.invoice.lines_to_pay.delegate
